MEAN_ZCR,STD_ZCR,MEAN_SPEC_CENTROID_,STD_SPEC_CENTROID_,MEAN_SPEC_CONTRAST_,STD_SPEC_CONTRAST_,MEAN_SPEC_BANDWIDTH_,STD_SPEC_BANDWIDTH_,MEAN_SPEC_ROLL_OF_,STD_SPEC_ROLL_OF_,MEAN_MFCC_1,STD_MFCC_1,MEAN_MFCC_2,STD_MFCC_2,MEAN_MFCC_3,STD_MFCC_3,MEAN_MFCC_4,STD_MFCC_4,MEAN_MFCC_5,STD_MFCC_5,MEAN_MFCC_6,STD_MFCC_6,MEAN_MFCC_7,STD_MFCC_7,MEAN_MFCC_8,STD_MFCC_8,MEAN_MFCC_9,STD_MFCC_9,MEAN_MFCC_10,STD_MFCC_10,MEAN_MFCC_11,STD_MFCC_11,MEAN_MFCC_12,STD_MFCC_12,MEAN_MFCC_13,STD_MFCC_13,GENRE
0.04394983362268518,0.03637901611670598,1353.467525662904,707.1940378342917,20.22154089461881,7.016536107214084,1755.5973450546035,494.5638671253953,2841.3360595703125,1730.9199456867925,126.535837541866,34.15386246447516,1.8264871906870406,16.014988201718328,29.54749065620803,17.73719888667298,5.3229301954738215,18.56740084634279,15.059239903623832,15.580532996547193,-4.9865916524966,11.644619337422617,11.363659048594647,11.343421613476002,1.6389872267406633,11.996439820529885,5.673502157822272,11.248126819773915,-3.622862936997967,9.117487847675056,-1.6115537192237308,7.709163500826635,-5.701125199546311,7.698128382670189,-6.147014041265695,7.0141671760890665,blues
0.029378255208333332,0.011229682440266847,816.9664885867907,372.0688174316483,25.767982054738944,7.11152528196053,1343.4049987003705,370.8886809122085,1278.533935546875,961.3968603144328,131.74924280298853,15.777870746547588,19.02505145526656,15.107748436565766,11.092850964408719,13.620406820237273,11.735667476068587,11.403106488016608,19.558489179321075,8.47691423296094,-10.873465681386085,8.463918556732226,-6.711824171905966,8.438658396236102,-18.166232957373577,6.423157859364555,-15.111628946644018,7.086369128572563,-15.26897290502254,6.818562007119239,-13.284321161668114,5.815377275439753,-17.78419654862484,5.67106999374834,-17.21105916688657,7.755589491301124,blues
0.03901728877314815,0.01715032455771326,1473.2207905116395,568.1934665196409,26.79807365657639,8.402675541283546,2167.4714015548698,462.243348225088,3526.06201171875,2022.542925342001,118.46478642244163,23.73738569477265,21.303623255716886,16.667991554677492,23.44720093077191,14.073899510184681,-1.6312274441629155,11.857212122605288,23.993927163893677,12.21404572044976,-25.847904947377273,10.248233525776598,21.512182312908358,11.586723045820555,-21.6633602470029,11.027349247829644,7.691814420471525,11.346091107748379,-23.715252467663984,7.290589768659571,-6.247226036383112,7.1292300023439195,-19.797724600034456,10.04670991923699,-5.992559957946138,7.746862988300609,blues
0.08076533564814815,0.014450894362084925,1508.0531017454332,331.57847904281056,21.671949367122725,8.63965593052862,1446.041140433152,337.42864138297483,2754.405721028646,831.5170678582227,137.09342172533937,26.974020772363343,-52.10849048440524,16.226296960896242,22.876150447060315,21.60030323632809,-23.024651419792818,12.756696602353392,5.749403880384925,11.989201265250458,-15.869960320292543,11.199913749259926,14.50195244433203,8.664715672495443,-5.397390303549434,7.865350485139535,0.5396575484813213,7.338337214152038,-6.337503606632326,8.108127409450502,2.1496686740482507,5.908614477949397,-4.0085546673187515,7.665030906223563,0.02022605284551451,6.855345250913982,blues
0.12487340856481481,0.07015354321413578,2056.467528249169,833.0335513928471,22.465054112173426,8.272286803602693,1801.4957546642534,346.64008296277143,3899.254353841146,1528.4128433016997,115.45626095607777,40.770030544942045,-34.87663369100656,16.205959422816413,25.56654684189189,16.224788019193138,-35.016235759231726,15.675937008480474,15.242630783516686,12.660955254931933,-23.506051598147597,11.563194801466656,1.5097476671606587,12.425920963419244,-15.936449065231054,12.05964390239303,2.9898446350732715,11.16653771169944,-16.050154723089403,8.532647871029598,-2.5396360013747605,8.212950308673076,-3.43797962075239,10.428774847697346,-7.180796776897034,9.768355162248188,blues
0.07142017505787036,0.034426432095797044,1206.3507995142772,277.10933808550396,23.347917854405342,6.408441191015665,1218.6655701858922,169.02772981377558,2144.7469075520835,410.63985867537644,151.3761484020326,18.139876664196283,-41.218713047853285,29.567569787628532,35.13806633103263,12.618811454432107,13.56151139523386,10.552443788041892,12.261822215010618,9.753063966610886,1.3980741697222454,11.797200169973605,6.329930165156118,9.746740437280026,-12.035944542411299,8.66252968626057,-2.0972257343653955,10.384316122344424,1.4710598604498857,7.9779933078434455,-2.913033887916116,8.727459488456207,-2.4300491082566733,7.402291542582138,-5.006904825180512,7.200416739341143,blues
0.03346987123842592,0.012555761692499641,957.5217401746299,162.7101591105442,21.74113872627114,5.687650782967862,1544.3337159028194,214.66256353246737,1763.4297688802083,585.3632915441674,133.95836703256828,18.320797493481294,12.882764132745887,29.58078295976177,37.09095787564767,10.392262716142508,19.536238428856517,11.188362335539512,9.82953925409157,9.319179022813659,7.488690439665323,9.295881510712485,0.7188931812992218,10.221591034877855,-10.101341019452635,6.730430534551807,7.374247454079322,6.275063211796408,2.590780502874809,6.326687803035959,-0.7066973077122396,6.304211520394861,4.216322299845892,7.22800214717647,6.334129144580252,7.7845834379750976,blues
0.0680248119212963,0.05720824702192806,1540.6136879990624,507.9603056460863,21.47236366346412,6.736918513377735,1859.564944230908,259.9462862570999,3152.6702880859375,669.042221950626,113.95507903442522,29.027769482494556,-8.465238680240276,26.813960323253937,51.636469941928226,21.138970025422143,4.524940329809127,17.39382456962021,21.928468518925136,11.014221361174588,0.3059901097082421,8.128393489524925,11.73623928297128,8.929582520024825,-22.211215548727644,8.446725077424153,15.950741257805877,8.835198506781591,-0.4621695531106311,9.30212917340899,5.088916068946635,5.987081587681035,-0.8075548606804377,7.446077340135513,7.759492348055228,7.20134027487081,blues
0.0496826171875,0.026281996254866335,1154.0187539358235,484.42839337930013,22.262404656749847,6.589424846014244,1480.377423660569,296.4682152769511,2374.5340983072915,1069.756754642831,134.6421981432534,31.04385233763091,-2.1585023678674955,27.198777560846203,66.52668062922532,18.845391221966366,15.88306610837808,16.515320244156666,11.829654724687531,13.742539321878866,2.497927226172925,11.910252941661811,4.931655494229395,9.10846202078501,-12.422781715386792,11.093266017309952,7.976363993750233,9.819954109574443,4.336815459530804,8.722737367391021,-3.0439547107765055,9.750787632295264,2.3157592091585677,8.117674489774615,4.070774810715879,7.534278417703507,blues
0.054441098813657406,0.026951268887669133,1343.2625275592943,323.8353768969541,20.90921244345946,6.764226224026102,1772.5742213588744,328.37877991097963,2728.436279296875,966.524894430967,132.451473619546,23.99183756404511,-5.75415329543966,33.50241910929247,39.75742064080015,16.742650946725174,5.300886138294079,10.094455927430062,20.928629215671435,12.772378670030136,-6.862359184341385,7.545508463324751,8.338784409205644,10.35581077897475,-16.292020503449862,9.439029261176277,21.877621918860203,8.070567545509332,3.258580903367841,9.430657448582904,6.226675722063182,8.292997645851308,-3.648856969313657,8.70221666955525,9.968271783303075,7.942977083815639,blues
0.13128209997106483,0.03122411833176723,2411.4061343724393,309.5035137679611,22.123760196880895,8.825482447711261,2300.138452269515,162.70416128970894,5080.8888753255205,515.6363183031224,95.23129232575121,11.9991458822175,-13.415016405051794,11.674442354039044,53.8787799235293,9.693829708243985,-33.568499762338355,7.49549687376652,19.03877378487132,6.4443076776296575,-21.353105381151273,6.576562400736653,11.383157085417553,6.163619703363752,-14.728281869911283,6.200134332767368,12.871167406957616,7.0770685248666005,-16.636018901127777,6.86721045163375,9.333116829701229,4.596033940261265,-19.09705803063223,6.110925382769674,4.974327524590584,7.036728218376541,blues
0.14001012731481483,0.06142884714050466,2769.839648403541,661.3155595630164,22.407179060086854,8.966273695494708,2387.480433142557,240.0195822653282,5609.0504964192705,927.0140663215989,75.97425637638311,26.05871508205964,-16.055969079499647,18.397987754440415,50.55847213283435,10.856484319757561,-28.176801058751884,6.922429341080628,22.23015517345701,8.496270237972182,-24.0334335062751,10.609936746221848,19.11127284927814,7.083765393825326,-11.932435495228278,7.381422861193228,11.973390133677269,7.122753796558688,-21.439638923958864,7.683526694001814,6.560659212567202,10.371090813490495,-21.92427163786956,6.450172714918823,7.613764868008407,7.726661773672434,blues
0.1519843207465278,0.06726379825204701,2202.048476203778,454.43838989974495,22.30286578512794,9.002321082613737,2092.5135392881484,165.9564847235058,4247.42431640625,606.0423296234904,90.30720077734064,14.859086136671127,-20.435533725567396,14.012473421660713,72.4019313079341,10.333464254729078,-4.836306969736507,12.124775506356707,20.95971953765609,10.597728048648179,-2.1186794107975557,10.398042495306932,17.47434927571043,8.04895401066845,-12.534184719394105,8.208022121584058,22.931886694673526,5.69643540361058,-7.727250527182914,6.0574288516033885,12.419310329261068,6.300644406644513,-9.009381081122898,9.312189018110667,3.052240032641998,7.682294693130349,blues
0.1271656177662037,0.045283035556894814,2365.3446769921306,541.1857450295967,22.441240389640782,9.388212590894977,2218.4442332440726,282.0527208220123,4829.4189453125,1019.6855629228295,92.34905744841673,21.229536018519273,-23.376642600651742,14.184063791246901,62.617983670110696,9.276881781686381,-8.519225826041808,7.740038536189076,27.54704003585214,10.943904747951292,-20.361191027410516,6.784814570822974,10.862766807239414,9.633600686191548,-21.08562165594024,5.36125474073851,18.492007829450127,6.466599064788906,-8.788960572012266,9.275950398610272,14.536955507716495,7.082883078351979,-10.344917596105725,8.126269449261619,5.8596557438541845,7.0340273570738345,blues
0.14009828920717593,0.0317582315984438,2589.174229584657,396.0878313920572,21.75691796277011,8.883635575772198,2318.3773470003694,195.81190794940855,5294.17724609375,627.4162637742043,87.45841586977949,15.624032447253716,-16.70960445624944,16.257804287496306,56.25395965450772,12.907690450697848,-33.262438446462795,8.109843825436513,14.71629012204968,6.685378151175347,-25.374624565816163,10.170196347280879,11.829279516576,7.92341875364816,-13.317465338907857,7.519249387899706,12.229850830716323,8.11414744789578,-14.928833651576563,6.5633671493223,8.032102982791319,6.476400362867917,-19.725205072896895,6.599934756893744,5.219163977773222,6.611319235958561,blues
0.09266719111689815,0.027698471979309094,2199.1006969923856,546.5236616742706,22.436367002310284,8.76863979989918,2188.7887536521175,265.4294438911393,4834.2539469401045,1012.829940059768,104.60639599507631,29.36906304272421,-20.59716018551326,16.795179145461614,44.70979876296142,12.319785713308722,-26.00535935958122,11.044537862980047,19.980585778809118,7.447685193018973,-30.389323435901165,16.490729976705214,18.433410604635824,9.128565794686525,-17.04454387695717,8.567112003964187,7.767186576631099,7.762631491112112,-13.202493796770876,9.135995023714445,7.056433733710215,6.9403594642579955,-14.774958650769518,8.452173236804242,5.134109284660457,6.2663713079211245,blues
0.1284111870659722,0.07143106515481217,2509.3558330937863,713.0498677078289,22.856781133716535,9.202748540540215,2311.5590642444968,248.63998754731702,5231.8206787109375,1013.6289197120492,92.59029125592339,26.771613073413736,-11.373997258756617,15.979868097429133,47.85279109448133,12.664766628808048,-26.87148581719237,14.740007340371111,28.694436539833966,9.926642822211562,-24.752380777557146,17.071676074551203,18.39676267603084,7.29275856738994,-15.013325987306748,9.00193937547587,7.758945922332739,7.2699177941304445,-16.233230725376306,8.926156258789948,12.454056603996193,9.266073481122914,-13.763450376160378,7.442461699591084,6.906697061172124,10.018492133298354,blues
0.15340395326967593,0.05527909682151889,2813.072979057252,503.8431194680541,23.32236253862757,9.071447746681637,2545.486400817936,213.5649248573113,5842.775472005208,685.7371551782696,79.90443904898655,16.79004629692763,-1.0971438814588383,16.240330622187315,43.25248570819558,9.595193481181841,-38.20305969456154,8.878793376573684,22.19769787781063,7.03552483195765,-29.49282390101508,8.109397783778038,14.141356992824067,7.065996183746372,-18.798583716032496,7.426922554013728,4.8094435644703815,7.084158023444534,-17.13686904305794,8.350381340905425,4.282284870400442,6.238070574904766,-28.68328533232988,6.743636439829743,4.1892612135184475,6.70778910639276,blues
0.09772406684027778,0.033043134490054554,2062.428449163105,362.07610784605197,21.794804854087648,9.33588885532888,2136.7625947845636,191.1486345309011,4397.0102945963545,708.0246004058172,106.68331008045645,15.7341104962546,-21.481209628866182,13.084665293360226,56.566285685978066,12.58647690908726,-13.496173553369795,9.473843874636778,22.77208223613682,10.626212135521715,-16.604484947003556,9.51963151323967,17.48551135448517,9.300964137249107,-17.972746883662538,6.212262695531603,11.535759086236604,6.216610406411821,-12.843203174053153,6.514404095641728,10.134686641860176,5.676983224121896,-6.79402201943538,7.01411835441758,10.854224356029947,7.397373829539028,blues
0.10406494140625,0.033853964927267874,2224.942974280976,439.0808863598439,22.391205371797685,8.446840362623028,2210.0793769425904,263.88755054870313,4795.6736246744795,905.0063134243226,102.2182963868977,18.710435471990376,-18.80279481996354,18.18147948977118,46.40477014360885,15.325821377135421,-26.81571738895662,13.721238988400913,19.548941293797654,7.879101082080573,-18.760095765380388,15.0202920922961,15.17043237694739,8.357089533463233,-15.676706034435538,7.624611197011056,11.959660975701285,7.348350270469127,-14.470419172969832,10.25693910256911,7.28698716183358,8.608807723534131,-18.573455294599928,6.372282057953042,3.235799222268262,7.143427033943861,blues
0.032470703125,0.016798065695341462,1103.6154854785436,451.35369301460764,20.371043899417373,7.0382543432735805,1675.0077824832504,362.12175083888314,2231.8267822265625,1196.7878017295445,137.00714933879038,22.884465640367914,9.668555395373186,19.504756288115335,46.07589359814209,19.283385325649107,20.555316879808203,15.157594086728958,18.4236148422727,12.679958996463569,-10.310984817216841,15.329001535152381,19.494884314962082,9.893048501255711,-7.40330277277249,10.630547285568005,11.142146466169448,11.676040596721919,4.332306734467948,8.470872741343292,0.6595483143839352,7.822827909638858,0.061107802394201646,8.147146836481745,1.2405246442629945,6.822248055306888,blues
0.11163782190393519,0.04319850884554742,2187.30773299879,527.017730753673,21.46275995679518,9.822269794694982,2175.600100595283,263.3240107195644,4539.0696207682295,1091.1027678094486,107.22009109624543,20.321476315540295,-31.68462775634396,18.03885443594014,36.7666546902427,10.429734575455367,-6.7586438339437525,11.130039006779686,32.55733690612611,10.126306720912588,-20.19459881859918,8.520039103022091,27.51428255381919,7.7783396299555285,-13.549931342265234,10.79809284664991,17.334903411081427,6.4475163900040044,-10.889402391487257,8.175129388971373,10.83726761951434,5.886842973219372,-10.864623742563865,6.248072671568239,8.867982381732636,5.1071659514578505,blues
0.1262500904224537,0.04587569660246062,2647.4270413842937,380.30622779481575,23.135536570964852,9.650210343370313,2493.554624321094,178.31402527513637,5759.8826090494795,620.2811642401888,72.50854120872067,12.079289883320294,-14.090792790053422,12.759973188481714,57.6497469377654,9.834398185602586,-1.8578176254488439,11.582251074568674,29.80641466023125,10.584548578508183,-20.350245507814204,10.725639390033962,21.61773752461561,7.729775028230445,-9.688454958826675,6.981695246159667,28.875582264872357,7.026231283471983,-8.20686757420484,8.164800515343195,10.555587381744443,6.056847313334495,-9.844482212324818,6.760084528342719,7.860356101854639,8.40268871030877,blues
